Freq.	V(out)*15.4882
3.95292394091032e+004	(-1.07928343228163e-002dB,1.75794996711099e+000°)
3.95321694542747e+004	(-1.07920969875706e-002dB,1.75781977738960e+000°)
3.95350994994462e+004	(-1.07913598298610e-002dB,1.75768960694065e+000°)
3.95380295446178e+004	(-1.07906228496120e-002dB,1.75755945575996e+000°)
3.95409595897893e+004	(-1.07898859942043e-002dB,1.75742932384233e+000°)
3.95438896349608e+004	(-1.07891493161510e-002dB,1.75729921118438e+000°)
3.95468196801324e+004	(-1.07884128153988e-002dB,1.75716911778185e+000°)
3.95497497253039e+004	(-1.07876765050403e-002dB,1.75703904363058e+000°)
3.95526797704754e+004	(-1.07869402798524e-002dB,1.75690898872472e+000°)
3.95556098156470e+004	(-1.07862042712345e-002dB,1.75677895306208e+000°)
3.95585398608185e+004	(-1.07854684396897e-002dB,1.75664893663770e+000°)
3.95614699059900e+004	(-1.07847327457319e-002dB,1.75651893944674e+000°)
3.95643999511616e+004	(-1.07839972155896e-002dB,1.75638896148541e+000°)
3.95673299963331e+004	(-1.07832618623619e-002dB,1.75625900274955e+000°)
3.95702600415046e+004	(-1.07825266465424e-002dB,1.75612906323425e+000°)
3.95731900866762e+004	(-1.07817916075246e-002dB,1.75599914293597e+000°)
3.95761201318477e+004	(-1.07810567583825e-002dB,1.75586924185068e+000°)
3.95790501770192e+004	(-1.07803220202067e-002dB,1.75573935997271e+000°)
3.95819802221908e+004	(-1.07795874980867e-002dB,1.75560949729961e+000°)
3.95849102673623e+004	(-1.07788531262510e-002dB,1.75547965382607e+000°)
3.95878403125338e+004	(-1.07781188783427e-002dB,1.75534982954734e+000°)
3.95907703577053e+004	(-1.07773848068997e-002dB,1.75522002446004e+000°)
3.95937004028769e+004	(-1.07766509250011e-002dB,1.75509023856016e+000°)
3.95966304480484e+004	(-1.07759172063014e-002dB,1.75496047184299e+000°)
3.95995604932199e+004	(-1.07751835981660e-002dB,1.75483072430343e+000°)
3.96024905383915e+004	(-1.07744502057029e-002dB,1.75470099593894e+000°)
3.96054205835630e+004	(-1.07737169762716e-002dB,1.75457128674445e+000°)
3.96083506287345e+004	(-1.07729838835326e-002dB,1.75444159671520e+000°)
3.96112806739061e+004	(-1.07722509537056e-002dB,1.75431192584746e+000°)
3.96142107190776e+004	(-1.07715182261849e-002dB,1.75418227413757e+000°)
3.96171407642491e+004	(-1.07707856351796e-002dB,1.75405264158031e+000°)
3.96200708094207e+004	(-1.07700531937833e-002dB,1.75392302817154e+000°)
3.96230008545922e+004	(-1.07693209150893e-002dB,1.75379343390728e+000°)
3.96259308997637e+004	(-1.07685888253231e-002dB,1.75366385878372e+000°)
3.96288609449353e+004	(-1.07678568849957e-002dB,1.75353430279594e+000°)
3.96317909901068e+004	(-1.07671250809181e-002dB,1.75340476593956e+000°)
3.96347210352783e+004	(-1.07663934655973e-002dB,1.75327524821114e+000°)
3.96376510804499e+004	(-1.07656620126986e-002dB,1.75314574960604e+000°)
3.96405811256214e+004	(-1.07649306695846e-002dB,1.75301627011917e+000°)
3.96435111707929e+004	(-1.07641995676407e-002dB,1.75288680974843e+000°)
3.96464412159644e+004	(-1.07634685885111e-002dB,1.75275736848769e+000°)
3.96493712611360e+004	(-1.07627377847279e-002dB,1.75262794633359e+000°)
3.96523013063075e+004	(-1.07620071562332e-002dB,1.75249854328184e+000°)
3.96552313514790e+004	(-1.07612766240954e-002dB,1.75236915932692e+000°)
3.96581613966506e+004	(-1.07605463197086e-002dB,1.75223979446686e+000°)
3.96610914418221e+004	(-1.07598161510083e-002dB,1.75211044869579e+000°)
3.96640214869936e+004	(-1.07590861836616e-002dB,1.75198112201063e+000°)
3.96669515321652e+004	(-1.07583562993098e-002dB,1.75185181440525e+000°)
3.96698815773367e+004	(-1.07576266293334e-002dB,1.75172252587753e+000°)
3.96728116225082e+004	(-1.07568971211164e-002dB,1.75159325642241e+000°)
3.96757416676798e+004	(-1.07561677483094e-002dB,1.75146400603529e+000°)
3.96786717128513e+004	(-1.07554385634283e-002dB,1.75133477471276e+000°)
3.96816017580228e+004	(-1.07547095401306e-002dB,1.75120556245012e+000°)
3.96845318031944e+004	(-1.07539806520711e-002dB,1.75107636924286e+000°)
3.96874618483659e+004	(-1.07532519517769e-002dB,1.75094719508746e+000°)
3.96903918935374e+004	(-1.07525234129029e-002dB,1.75081803997941e+000°)
3.96933219387090e+004	(-1.07517950222474e-002dB,1.75068890391427e+000°)
3.96962519838805e+004	(-1.07510667797525e-002dB,1.75055978688778e+000°)
3.96991820290520e+004	(-1.07503387379501e-002dB,1.75043068889661e+000°)
3.97021120742236e+004	(-1.07496108441982e-002dB,1.75030160993574e+000°)
3.97050421193951e+004	(-1.07488830590077e-002dB,1.75017255000017e+000°)
3.97079721645666e+004	(-1.07481555269182e-002dB,1.75004350908829e+000°)
3.97109022097381e+004	(-1.07474280769909e-002dB,1.74991448719295e+000°)
3.97138322549097e+004	(-1.07467008406225e-002dB,1.74978548431208e+000°)
3.97167623000812e+004	(-1.07459737125904e-002dB,1.74965650043984e+000°)
3.97196923452527e+004	(-1.07452467585733e-002dB,1.74952753557300e+000°)
3.97226223904243e+004	(-1.07445200048005e-002dB,1.74939858970796e+000°)
3.97255524355958e+004	(-1.07437933592037e-002dB,1.74926966283884e+000°)
3.97284824807673e+004	(-1.07430669400311e-002dB,1.74914075496352e+000°)
3.97314125259389e+004	(-1.07423406420670e-002dB,1.74901186607600e+000°)
3.97343425711104e+004	(-1.07416144915524e-002dB,1.74888299617251e+000°)
3.97372726162819e+004	(-1.07408885278659e-002dB,1.74875414524955e+000°)
3.97402026614535e+004	(-1.07401627115118e-002dB,1.74862531330225e+000°)
3.97431327066250e+004	(-1.07394370555808e-002dB,1.74849650032667e+000°)
3.97460627517965e+004	(-1.07387115600216e-002dB,1.74836770631860e+000°)
3.97489927969681e+004	(-1.07379862379246e-002dB,1.74823893127408e+000°)
3.97519228421396e+004	(-1.07372610760844e-002dB,1.74811017518868e+000°)
3.97548528873111e+004	(-1.07365360613081e-002dB,1.74798143805800e+000°)
3.97577829324827e+004	(-1.07358111935386e-002dB,1.74785271987789e+000°)
3.97607129776542e+004	(-1.07350864858608e-002dB,1.74772402064435e+000°)
3.97636430228257e+004	(-1.07343619250826e-002dB,1.74759534035299e+000°)
3.97665730679972e+004	(-1.07336375900078e-002dB,1.74746667900100e+000°)
3.97695031131688e+004	(-1.07329133885837e-002dB,1.74733803658259e+000°)
3.97724331583403e+004	(-1.07321893075942e-002dB,1.74720941309338e+000°)
3.97753632035118e+004	(-1.07314654390089e-002dB,1.74708080853078e+000°)
3.97782932486834e+004	(-1.07307416907558e-002dB,1.74695222288895e+000°)
3.97812232938549e+004	(-1.07300181022107e-002dB,1.74682365616451e+000°)
3.97841533390264e+004	(-1.07292947127648e-002dB,1.74669510835391e+000°)
3.97870833841980e+004	(-1.07285714434849e-002dB,1.74656657945164e+000°)
3.97900134293695e+004	(-1.07278483206051e-002dB,1.74643806945396e+000°)
3.97929434745410e+004	(-1.07271254229436e-002dB,1.74630957835805e+000°)
3.97958735197126e+004	(-1.07264026715760e-002dB,1.74618110615843e+000°)
3.97988035648841e+004	(-1.07256800270153e-002dB,1.74605265285018e+000°)
3.98017336100556e+004	(-1.07249575680720e-002dB,1.74592421843060e+000°)
3.98046636552272e+004	(-1.07242352815484e-002dB,1.74579580289527e+000°)
3.98075937003987e+004	(-1.07235131542439e-002dB,1.74566740623968e+000°)
3.98105237455702e+004	(-1.07227911861062e-002dB,1.74553902845978e+000°)
3.98134537907418e+004	(-1.07220693507855e-002dB,1.74541066955098e+000°)
3.98163838359133e+004	(-1.07213476876757e-002dB,1.74528232950973e+000°)
3.98193138810848e+004	(-1.07206261835580e-002dB,1.74515400833164e+000°)
3.98222439262563e+004	(-1.07199048778282e-002dB,1.74502570601334e+000°)
3.98251739714279e+004	(-1.07191836652633e-002dB,1.74489742254872e+000°)
3.98281040165994e+004	(-1.07184626641237e-002dB,1.74476915793571e+000°)
3.98310340617709e+004	(-1.07177417823270e-002dB,1.74464091216868e+000°)
3.98339641069425e+004	(-1.07170210986951e-002dB,1.74451268524467e+000°)
3.98368941521140e+004	(-1.07163005343084e-002dB,1.74438447715829e+000°)
3.98398241972855e+004	(-1.07155801679774e-002dB,1.74425628790669e+000°)
3.98427542424571e+004	(-1.07148599076302e-002dB,1.74412811748419e+000°)
3.98456842876286e+004	(-1.07141398189452e-002dB,1.74399996588771e+000°)
3.98486143328001e+004	(-1.07134199412912e-002dB,1.74387183311380e+000°)
3.98515443779717e+004	(-1.07127002088991e-002dB,1.74374371915719e+000°)
3.98544744231432e+004	(-1.07119805691367e-002dB,1.74361562401286e+000°)
3.98574044683147e+004	(-1.07112611402440e-002dB,1.74348754767870e+000°)
3.98603345134863e+004	(-1.07105419090300e-002dB,1.74335949015028e+000°)
3.98632645586578e+004	(-1.07098227702756e-002dB,1.74323145142176e+000°)
3.98661946038293e+004	(-1.07091038159482e-002dB,1.74310343149041e+000°)
3.98691246490009e+004	(-1.07083849934067e-002dB,1.74297543035144e+000°)
3.98720546941724e+004	(-1.07076663420394e-002dB,1.74284744800110e+000°)
3.98749847393439e+004	(-1.07069478617797e-002dB,1.74271948443550e+000°)
3.98779147845155e+004	(-1.07062295394433e-002dB,1.74259153965017e+000°)
3.98808448296870e+004	(-1.07055113618220e-002dB,1.74246361364075e+000°)
3.98837748748585e+004	(-1.07047933551517e-002dB,1.74233570640361e+000°)
3.98867049200300e+004	(-1.07040755062386e-002dB,1.74220781793430e+000°)
3.98896349652016e+004	(-1.07033578413167e-002dB,1.74207994822927e+000°)
3.98925650103731e+004	(-1.07026402814578e-002dB,1.74195209728289e+000°)
3.98954950555446e+004	(-1.07019228923374e-002dB,1.74182426509237e+000°)
3.98984251007162e+004	(-1.07012056870487e-002dB,1.74169645165355e+000°)
3.99013551458877e+004	(-1.07004886260963e-002dB,1.74156865696182e+000°)
3.99042851910592e+004	(-1.06997717094262e-002dB,1.74144088101300e+000°)
3.99072152362308e+004	(-1.06990549501460e-002dB,1.74131312380323e+000°)
3.99101452814023e+004	(-1.06983384007548e-002dB,1.74118538532920e+000°)
3.99130753265738e+004	(-1.06976219429101e-002dB,1.74105766558483e+000°)
3.99160053717454e+004	(-1.06969056948665e-002dB,1.74092996456800e+000°)
3.99189354169169e+004	(-1.06961895645415e-002dB,1.74080228227310e+000°)
3.99218654620884e+004	(-1.06954736176203e-002dB,1.74067461869700e+000°)
3.99247955072600e+004	(-1.06947578146045e-002dB,1.74054697383501e+000°)
3.99277255524315e+004	(-1.06940421422963e-002dB,1.74041934768277e+000°)
3.99306555976030e+004	(-1.06933266663741e-002dB,1.74029174023730e+000°)
3.99335856427746e+004	(-1.06926113604859e-002dB,1.74016415149403e+000°)
3.99365156879461e+004	(-1.06918961851519e-002dB,1.74003658144816e+000°)
3.99394457331176e+004	(-1.06911811928843e-002dB,1.73990903009648e+000°)
3.99423757782891e+004	(-1.06904663179209e-002dB,1.73978149743379e+000°)
3.99453058234607e+004	(-1.06897516259206e-002dB,1.73965398345708e+000°)
3.99482358686322e+004	(-1.06890370511164e-002dB,1.73952648816118e+000°)
3.99511659138037e+004	(-1.06883226854503e-002dB,1.73939901154348e+000°)
3.99540959589753e+004	(-1.06876084500205e-002dB,1.73927155359861e+000°)
3.99570260041468e+004	(-1.06868943973421e-002dB,1.73914411432319e+000°)
3.99599560493183e+004	(-1.06861804616443e-002dB,1.73901669371222e+000°)
3.99628860944899e+004	(-1.06854666954385e-002dB,1.73888929176238e+000°)
3.99658161396614e+004	(-1.06847530986860e-002dB,1.73876190846963e+000°)
3.99687461848329e+004	(-1.06840396844725e-002dB,1.73863454383002e+000°)
3.99716762300045e+004	(-1.06833263870202e-002dB,1.73850719783842e+000°)
3.99746062751760e+004	(-1.06826132457086e-002dB,1.73837987049138e+000°)
3.99775363203475e+004	(-1.06819002473449e-002dB,1.73825256178455e+000°)
3.99804663655191e+004	(-1.06811874575889e-002dB,1.73812527171493e+000°)
3.99833964106906e+004	(-1.06804747843912e-002dB,1.73799800027698e+000°)
3.99863264558621e+004	(-1.06797623065503e-002dB,1.73787074746783e+000°)
3.99892565010337e+004	(-1.06790499320045e-002dB,1.73774351328194e+000°)
3.99921865462052e+004	(-1.06783377395725e-002dB,1.73761629771650e+000°)
3.99951165913767e+004	(-1.06776257160546e-002dB,1.73748910076717e+000°)
3.99980466365483e+004	(-1.06769138088188e-002dB,1.73736192242901e+000°)
4.00009766817198e+004	(-1.06762021361144e-002dB,1.73723476269996e+000°)
4.00039067268913e+004	(-1.06754905401512e-002dB,1.73710762157327e+000°)
4.00068367720628e+004	(-1.06747791260313e-002dB,1.73698049904661e+000°)
4.00097668172344e+004	(-1.06740679068460e-002dB,1.73685339511611e+000°)
4.00126968624059e+004	(-1.06733568168302e-002dB,1.73672630977660e+000°)
4.00156269075774e+004	(-1.06726458033355e-002dB,1.73659924302313e+000°)
4.00185569527490e+004	(-1.06719350634868e-002dB,1.73647219485491e+000°)
4.00214869979205e+004	(-1.06712244394940e-002dB,1.73634516526530e+000°)
4.00244170430920e+004	(-1.06705139707405e-002dB,1.73621815425075e+000°)
4.00273470882636e+004	(-1.06698036571672e-002dB,1.73609116180730e+000°)
4.00302771334351e+004	(-1.06690935250188e-002dB,1.73596418793126e+000°)
4.00332071786066e+004	(-1.06683834822229e-002dB,1.73583723261708e+000°)
4.00361372237782e+004	(-1.06676736207378e-002dB,1.73571029586213e+000°)
4.00390672689497e+004	(-1.06669639405201e-002dB,1.73558337766242e+000°)
4.00419973141212e+004	(-1.06662544152179e-002dB,1.73545647801347e+000°)
4.00449273592928e+004	(-1.06655450053436e-002dB,1.73532959691049e+000°)
4.00478574044643e+004	(-1.06648357897199e-002dB,1.73520273435076e+000°)
4.00507874496358e+004	(-1.06641267288580e-002dB,1.73507589032951e+000°)
4.00537174948074e+004	(-1.06634178095595e-002dB,1.73494906484257e+000°)
4.00566475399789e+004	(-1.06627090449099e-002dB,1.73482225788600e+000°)
4.00595775851504e+004	(-1.06620004480044e-002dB,1.73469546945596e+000°)
4.00625076303219e+004	(-1.06612919662215e-002dB,1.73456869954756e+000°)
4.00654376754935e+004	(-1.06605836783644e-002dB,1.73444194815811e+000°)
4.00683677206650e+004	(-1.06598755449475e-002dB,1.73431521528275e+000°)
4.00712977658365e+004	(-1.06591675527848e-002dB,1.73418850091731e+000°)
4.00742278110081e+004	(-1.06584597280956e-002dB,1.73406180505814e+000°)
4.00771578561796e+004	(-1.06577520708364e-002dB,1.73393512770125e+000°)
4.00800879013511e+004	(-1.06570445415198e-002dB,1.73380846884185e+000°)
4.00830179465227e+004	(-1.06563371663834e-002dB,1.73368182847638e+000°)
4.00859479916942e+004	(-1.06556299716622e-002dB,1.73355520660117e+000°)
4.00888780368657e+004	(-1.06549229047250e-002dB,1.73342860321132e+000°)
4.00918080820373e+004	(-1.06542159918097e-002dB,1.73330201830325e+000°)
4.00947381272088e+004	(-1.06535092722944e-002dB,1.73317545187363e+000°)
4.00976681723803e+004	(-1.06528027066957e-002dB,1.73304890391762e+000°)
4.01005982175519e+004	(-1.06520962423815e-002dB,1.73292237443038e+000°)
4.01035282627234e+004	(-1.06513899713100e-002dB,1.73279586340940e+000°)
4.01064583078949e+004	(-1.06506838408558e-002dB,1.73266937084974e+000°)
4.01093883530665e+004	(-1.06499778772482e-002dB,1.73254289674781e+000°)
4.01123183982380e+004	(-1.06492720541497e-002dB,1.73241644109914e+000°)
4.01152484434095e+004	(-1.06485663715055e-002dB,1.73229000389975e+000°)
4.01181784885810e+004	(-1.06478608818458e-002dB,1.73216358514635e+000°)
4.01211085337526e+004	(-1.06471555456804e-002dB,1.73203718483426e+000°)
4.01240385789241e+004	(-1.06464503366663e-002dB,1.73191080295918e+000°)
4.01269686240956e+004	(-1.06457452679005e-002dB,1.73178443951713e+000°)
4.01298986692672e+004	(-1.06450404181957e-002dB,1.73165809450547e+000°)
4.01328287144387e+004	(-1.06443356954857e-002dB,1.73153176791860e+000°)
4.01357587596102e+004	(-1.06436310997172e-002dB,1.73140545975249e+000°)
4.01386888047818e+004	(-1.06429266571376e-002dB,1.73127917000358e+000°)
4.01416188499533e+004	(-1.06422224071147e-002dB,1.73115289866849e+000°)
4.01445488951248e+004	(-1.06415182838816e-002dB,1.73102664574206e+000°)
4.01474789402964e+004	(-1.06408143005278e-002dB,1.73090041122055e+000°)
4.01504089854679e+004	(-1.06401104964326e-002dB,1.73077419510053e+000°)
4.01533390306394e+004	(-1.06394068452538e-002dB,1.73064799737765e+000°)
4.01562690758110e+004	(-1.06387033338016e-002dB,1.73052181804753e+000°)
4.01591991209825e+004	(-1.06379999883041e-002dB,1.73039565710667e+000°)
4.01621291661540e+004	(-1.06372967824279e-002dB,1.73026951455059e+000°)
4.01650592113256e+004	(-1.06365937555531e-002dB,1.73014339037595e+000°)
4.01679892564971e+004	(-1.06358908550499e-002dB,1.73001728457781e+000°)
4.01709193016686e+004	(-1.06351881465806e-002dB,1.72989119715334e+000°)
4.01738493468402e+004	(-1.06344855380896e-002dB,1.72976512809689e+000°)
4.01767793920117e+004	(-1.06337831478218e-002dB,1.72963907740652e+000°)
4.01797094371832e+004	(-1.06330808311391e-002dB,1.72951304507569e+000°)
4.01826394823547e+004	(-1.06323787588679e-002dB,1.72938703110338e+000°)
4.01855695275263e+004	(-1.06316767732172e-002dB,1.72926103548282e+000°)
4.01884995726978e+004	(-1.06309749661467e-002dB,1.72913505821164e+000°)
4.01914296178693e+004	(-1.06302733244655e-002dB,1.72900909928550e+000°)
4.01943596630409e+004	(-1.06295718086806e-002dB,1.72888315869983e+000°)
4.01972897082124e+004	(-1.06288704450344e-002dB,1.72875723645109e+000°)
4.02002197533839e+004	(-1.06281692729156e-002dB,1.72863133253583e+000°)
4.02031497985555e+004	(-1.06274681870975e-002dB,1.72850544694837e+000°)
4.02060798437270e+004	(-1.06267673584257e-002dB,1.72837957968747e+000°)
4.02090098888985e+004	(-1.06260666159549e-002dB,1.72825373074645e+000°)
4.02119399340701e+004	(-1.06253660122195e-002dB,1.72812790012199e+000°)
4.02148699792416e+004	(-1.06246655866024e-002dB,1.72800208781097e+000°)
4.02178000244131e+004	(-1.06239652733207e-002dB,1.72787629380807e+000°)
4.02207300695847e+004	(-1.06232651511984e-002dB,1.72775051811073e+000°)
4.02236601147562e+004	(-1.06225651807461e-002dB,1.72762476071437e+000°)
4.02265901599277e+004	(-1.06218653224824e-002dB,1.72749902161412e+000°)
4.02295202050993e+004	(-1.06211656815026e-002dB,1.72737330080795e+000°)
4.02324502502708e+004	(-1.06204661526051e-002dB,1.72724759829004e+000°)
4.02353802954423e+004	(-1.06197668146118e-002dB,1.72712191405768e+000°)
4.02383103406138e+004	(-1.06190676017322e-002dB,1.72699624810587e+000°)
4.02412403857854e+004	(-1.06183685665081e-002dB,1.72687060043140e+000°)
4.02441704309569e+004	(-1.06176696037224e-002dB,1.72674497102869e+000°)
4.02471004761284e+004	(-1.06169708842128e-002dB,1.72661935989639e+000°)
4.02500305213000e+004	(-1.06162722501749e-002dB,1.72649376702802e+000°)
4.02529605664715e+004	(-1.06155738461653e-002dB,1.72636819242202e+000°)
4.02558906116430e+004	(-1.06148755406791e-002dB,1.72624263607212e+000°)
4.02588206568146e+004	(-1.06141773730924e-002dB,1.72611709797512e+000°)
4.02617507019861e+004	(-1.06134794222341e-002dB,1.72599157812828e+000°)
4.02646807471576e+004	(-1.06127815434509e-002dB,1.72586607652521e+000°)
4.02676107923292e+004	(-1.06120838681406e-002dB,1.72574059316417e+000°)
4.02705408375007e+004	(-1.06113863436887e-002dB,1.72561512804026e+000°)
4.02734708826722e+004	(-1.06106889568717e-002dB,1.72548968114934e+000°)
4.02764009278438e+004	(-1.06099917076528e-002dB,1.72536425248738e+000°)
4.02793309730153e+004	(-1.06092946617038e-002dB,1.72523884205152e+000°)
4.02822610181868e+004	(-1.06085976875236e-002dB,1.72511344983562e+000°)
4.02851910633584e+004	(-1.06079009296583e-002dB,1.72498807583811e+000°)
